,弹幕
914,这个把我看哭了！！！
915,就算不是中国人设计的，那太极是不是中国的？棒子们
916,汉服本身就有断代问题，尽管是中国人传统服饰，但清朝服饰是不算汉服的
917,历史书都看不懂了吧  怎么查历史？
918,韩语好难听
919,韩国服装都是露胸的。
920,小姐姐，好漂亮。
921,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
922,哈哈哈哈哈哈哈
923,嗷嗷嗷
924,好难听的语言啊
925,哦呦
926,简直太不幸了
927,听得好累
928,你爸爸我们同意了吗？
929,哦呦哈哈哈
930,哦呦哈哈哈
931,干得漂亮
932,哇 听他们说话都恶心
933,你们原来本来就是附属国啊，还需要怎么对待
934,你怎么不说太极也是你们国家的呢？
935,但凡你们国家有点历史研究的人都不会这么说
936,历史发明家
937,？？？？？他们有病
938,绝了
939,笑死我了
940,我也觉得，韩语是真难听，难听死了
941,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
942,他们只有影视剧作为史料，哈哈哈哈
943,哈哈哈哈哈哈哈
944,乐浪郡
945,这是……太极？
946,为什么这么多思密达
947,？？？
948,2004？早？
949,哈哈哈哈哈哈
950,八卦变四卦哈哈哈哈哈
951,穿越时空?
952,RNM，还钱
953,孝死
954,？？？？？？？
955,哈哈哈哈哈哈哈
956,哈哈哈哈哈哈哈哈哈
957,哈哈哈哈
958,？？？？？？？？？？？？？？迷惑操作
959,干得漂亮
960,？？？没文化真可怕
961,逆子不认也罢
962,棒子讲话像口齿不清一样xswl
963,他们逻辑是不是有问题
964,韩国历史课……真够搞笑的
965,咱们现在真的应该多去外网看看，不能让这些小偷钻了空子
966,好好看！
967,太极还是中国的来着
968,哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了
969,东月棠！
970,都尼玛说太极了还有什么可说的。难道太极又是韩国的？
971,如果韩国人有种，把你们身份证，护照的中文名字去掉
972,孝死我了
973,死卦
974,韩国几年历史，一个附属国敢叫嚣了
975,就没见过如此厚颜无耻之徒，用别人的东西顺手就说自己的
976,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
977,干的漂亮
978,这个锁骨……羡慕了
979,这波配合的不错
980,八卦变四卦你还很骄傲？
981,疯了吧皇帝能让你用龙旗？
982,妈耶这个锁骨，斯哈斯哈（bushi
983,朝鲜同志真牛
984,那究竟是谁哈哈哈哈
985,就剩思密达了
986,韩语听着真的好难受啊
987,连国旗都是偷来的
988,这不得来西安的大唐不夜城?
989,逆子也
990,前面的，什么小偷国，明明是作弊国嘛
991,不要脸
992,哈哈哈哈哈哈哈哈哈哈
993,秀
994,大 清 属 国 高 丽 国 旗
995,笑死我了阿尔卑斯旗哈哈哈哈哈哈哈哈哈哈哈
996,天天说咱们不能正视自己的文化，我看不能正视自己文化的应该是他们，唉，他们急了他们急了
997,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
998,不，你们两个都是逆子。。
999,两个逆子
1000,是我一个人觉得韩语像狗叫唤吗
