,弹幕
912,要拉动内需，有钱的不准买房，都去消费去
913,建材涨了两倍……
914,美元要和比特币挂钩了
915,刚需买房呢
916,差点信了
917,是一线城市啊，那没事了
918,等到六十岁有没有希望
919,睁眼说瞎话
920,美国印钱不是只会让美金不值钱嘛？
921,首套房不该啊
922,风险控制
923,普通年轻人再也买不起了
924,真不是人干的事！
925,我们国家为了维持如今1:7的利率，才跟的，因为我国经济是出口型
926,虽然限制了刚需，但房产价格会下降。这点已经很明显了
927,我TM直接在农村买套房子算了
928,不贷款怎么买得起啊
929,放屁
930,拜登发钞票就是为了搞垮中国的房地产
931,呼吁？
932,想的美，涨价了
933,房子又要涨价了哦
934,不错
935,这播放量？
936,我决定婚后租房住
937,你的意思你就是个中介咯
938,泡沫经济是需要防范于未然的
939,炒房也是刚需，因为要赚钱
940,两刀砍，结果黄雀得利
941,意思是提高购房门槛，只卖给有钱人
942,好家伙 就一直在被牺牲呗
943,刚需只是一个营销说法，其实不存在真正意义上的刚需
944,涨不过房价
945,炒房客还能叫背锅吗？那是活该
946,不买房住哪
947,重开吧
948,可能吗？
949,现在是有钱的越有钱，穷的越穷
950,应该严格限制商业房产的投机不然商铺租金下不了最终还是普通老百姓买单
951,我TM住桥洞吧，农村也没房
952,划重点《以后》
953,……
954,房地产猛如虎
955,加快人民币国际化
956,国家得打击房产投机
957,某些房产主强烈反对
958,前面的你更亏
959,你凭什么啊
960,有钱人全款买，没钱人看看戏
961,四舍五入两万亿美元
962,正道的光
963,不贷款咋买房？
964,呵呵
965,好 责任全在美方
966,有几套了不买了
967,泡沫大
968,up主的声音好像是有书共读里面的杨呛呛
969,越来越贵呗
970,全款不就好了
971,我特么已经5.48的利率还往上涨？要死啊？！
972,以前，美帝放水，跟。现在，嘿嘿
973,你猜猜房价会涨会掉
974,我觉得你在放屁
975,银行是弱势群体
976,为什么不是19万亿美元
977,稳定上升
978,真低
979,就让农村孩子一直在农村呗除非很厉害走不出去了
980,放屁
981,降低金融风险
982,国家管金融业了
983,这是好事
984,但是工资和房价涨的不成正比
985,然而背后的故事却令人暖心
986,买金条啊
987,我信个鬼。haiyaozhang
988,也不给我们一点喘息的机会
989,只能说牺牲现代人拯救未来，因为国家利益高于个人，而未来发展比眼下的需求更重要，所以现在被牺牲的就是我们，而幸福的就是未来的人
990,《放弃》
991,《下跌》
992,现在是国家最有钱了，希望别走俄罗斯的那条路
993,其实农村挺好的
994,难道不是应该控制房价？
995,有钱的该买还是买，没钱的更买不起了，这算不算房源垄断？
996,国家不允许私自屯黄金，炒金搞不好会出事
997,？？？
998,自己菜就不要说工资不涨
999,未来可期个屁
1000,不信谣不传谣
