,弹幕
910,沙漠：你不要过来啊
911,我家花盆里种花还有葱
912,不能建房子，那只能种菜养鸡
913,山珍海味经
914,bgm好评
915,我们农历是阴阳历法，不是阴历。
916,真有有机物才是见鬼了
917,有氦3大概率可以烧热水
918,沙漠：我nm
919,哈哈哈哈哈哈DNA 动了
920,因为外面卖的大部分都是催熟的，不好吃
921,还有小说，就爱种田文
922,带点农家肥去
923,只要有心，就系食神
924,哈哈哈哈哈哈哈
925,敦煌防护林被而砍是不是谣言还是想隐瞒事实大肆澄清只有去趟敦煌才行不是靠网上几句话和视频决定的
926,没有树木你想靠蔬菜帮你抗风沙吗？小草可以吸收二氧化碳可以变为氧气，
927,因为菜贵
928,一个来回应该是38万的double，应该是76万公里
929,中国人已经饿不死了
930,陶渊明:草盛豆苗稀
931,一想到你我就噢噢噢哦哦
932,神Tm的绿了全宇宙
933,因为种菜会加经验
934,哈哈哈
935,外国丧尸就是到处跑，国内就是建基地种田争霸
936,英国人：我的玫瑰为何长不出来
937,他再盗观察网文案，可耻可笑
938,他再盗观察网文案，可耻可笑啊阿啊嗷嗷啊嗷
939,他再盗观察网文案，可耻可笑w w w w w
940,他再盗观察网文案，可耻可笑亲亲亲亲亲
941,他再盗观察网文案，可耻可笑w
942,他再盗观察网文案，可耻可笑
943,他再盗观察网文案，可耻可笑
944,二十四节气真是准确得要命！
945,绿了全宇宙，原来大家都是牛头人？
946,只 能 吃 肉
947,记得哪年我家清明节下雪了
948,现在还在玩QQ农场
949,民以食为天啊
950,大葱贵啊
951,《乡土中国》
952,月壤不能种菜！！！！！
953,哈哈哈哈哈是我了
954,隔壁太阳国吃不起蔬菜。
955,66666
956,显示就爱种花
957,哈哈哈哈
958,中国人：走到哪，种到哪
959,小学时候自己种了葱和豆芽
960,可惜了
961,真实
962,太真实啦
963,哈哈哈哈哈怎么会这样
964,种了5000多年，能不刻在骨子里
965,只是商品的，不算农村的
966,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我靠
967,笑死我了哈哈哈哈哈哈哈哈哈
968,基建文真的可
969,啊啊啊，我爱种田文
970,爷青回
971,种族天赋
972,我妈还贼喜欢。
973,强迫症似的
974,说的对
975,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
976,哈哈哈哈哈哈哈哈哈哈
977,明日之后？？
978,别乱说，毛乌素边还是留了一小块沙漠作为景观的。
979,南极:这你都能种？
980,我爱种田
981,兜里有粮，心里不慌
982,不种地你们准备干啥？
983,我学校教学楼正对面居民楼“头顶一片绿”
984,咱们种了5000年
985,满分作文
986,种菊东离下悠然见南山
987,你知道太多了
988,中国所有节日好像都和吃挂钩
989,定闹钟半夜起来偷菜哈哈哈哈哈哈哈
990,山珍海味经
991,天官看的很多呀
992,苏轼发明的菜谱也不错
993,嗯洛克王国
994,应该是坏血病，这里弄错了
995,屯  田  制
996,好可惜哦，月壤不能种菜【失落.jpg】
997,种菜是从无到有的一个过程
998,传统手艺
999,哈哈哈哈哈哈哈哈哈哈
1000,刻在DNA里的种地基因
