,弹幕
969,自己人却吃不起，一个个瘦的
970,奶牛也一样
971,但是黑猪肉好吃呀，贵呀
972,白皮
973,只见吃猪肉没见猪挨揍的，别人育种育了多少年？
974,这肉绝了
975,那个都不是
976,不愧是垄断资本
977,网易不愧是拿游戏来养猪的公司
978,贡献……
979,说话如放丕，成本摆着爱不爱很关键吗？
980,有引战嫌疑
981,这能怪他们？靠自己研发的技术哪能给外人
982,说白了 就是利益问题
983,？？？
984,你知道土猪有多贵吗，尽管在农村，傻子都能吃出不同。
985,又来了
986,荣昌猪
987,黑猪好吃。。
988,也就你不服吧
989,香猪?
990,加油
991,说得好
992,网易不愧是猪场
993,难怪我父母说味道不一样了
994,2
995,燃起来了
996,土猪肉贵啊
997,伏拉夫
998,金华猪肉卖多贵没点逼数吗
999,两头乌
1000,算了吧阿里，腾讯，网易，京东这些来垄断国内市场的
