,弹幕
876,俄罗斯现在也没人了。
877,我们离一战才刚过去100年
878,不是足够纯真就能改变命运爆笑祖国吗？\(//∇//)\
879,都是韩国的
880,不要忘了日本
881,盲僧：？？？？
882,文字简体化居功至伟
883,一战之前几千年也没太大战争吧，也就几百年一次
884,印度:没错，就是我。
885,印度:不愧是我
886,"我是蒙古海军司令,你被逮捕了,开门!!!"
887,杜蕾斯从哪来的？
888,芜湖
889,兔子，我只看一下
890,惯性制导
891,我用键盘和杠精争斗
892,惯性和星光导航还是可以用的
893,之一 用词严谨
894,这就和我开外挂了我会告诉你的道理一样
895,对于凡人而言，独孤求败前三剑就已经逆天了
896,反雷达技术基本不太可能比美国厉害了
897,因为没有战争所谓的繁盛才是停滞不前.
898,你听说过道高一尺魔高一丈这个话没有？
899,衣服拉链拉到蛋蛋怎么办？
900,古代兵器你猜在海贼王里是什么？
901,键来！！！
902,关于这一点中英美法俄心知肚明。
903,他除了转手卖给中国之外别无选择
904,你们信不信“专家”能把你们历史都忽悠没了？
905,印度：我有！
906,意大利无语了
907,日本没气了
908,德国精分了
909,送给兔子吧，兔子也挺缺的
910,下面红字老先发制人了
911,以偏概全？
912,战忽局出来 今年的奖金还要不要了
913,说给中国的就别瞎吹了
914,新冠笑了
915,其实髮国大黑鱼也还行的
916,南棒子：有被冒犯到
917,南棒：别骂了别骂了
918,南朝鲜：有被冒犯到
919,倭寇表示很淦
920,倭奴表示很淦
921,知识改变国
922,兔子：给我这个农业大国试试
923,兔子：我不信 除非给我试试
924,宗教立国的国家，不可能工科生当道
925,幸亏那一场海湾战争
926,比杀猪都快
927,世界第三
928,摸成秃子
929,飞不了几天
930,缤纷旗帜
931,一个就可以锤他们
932,无人机可以组临时通信组网
933,惯性导航
934,现在真的是很多国家不知道什么叫现代化
935,‘核’法拥有
936,油费都烧不起doge
937,空天地网络一体化作战
938,是战争
939,手欠来了一个三连
940,我是北斗
941,降围打击
942,韩国：正是在下
943,核物理专业报道
944,五常某种意义上就是在统治世界
945,问题是他们坐在哪里开会呢？不怕被天降神兵一锅端吗？
946,我们还有燕双鹰
947,3分钟了，还没开始
948,不止吧，我这样的基层科研狗应该不比程序员少
949,互联网也是军用转民用
950,复兴中华
951,核威慑
952,缅怀先烈，朝鲜战争靠的是信念与勇气～
953,最辉煌？！哈哈哈哈
954,美：我带你们飞～
955,有这种好事？
956,印度有核武器有射程5000公里的弹道导弹。
957,楼上是：居危思危
958,人类科技大停滞了伊拉克上世纪就能造预警机，
959,真要钢铁洪流装甲部队冲锋需要绝对制空权和庞大的投送能力以及强大的火力和突破能力，上一个这样的国家叫苏联
960,别胡咧咧日本也挺有实力的
961,图灵机是理论机，只是一个设想而并没有真正造出来，不要被电影骗了
962,俄罗斯被你吃了？↑
963,五常大米
964,虽然不甘心，但是你们可知道中国自主研发的五代战机，用的发动机是俄罗斯的
965,俄国挺强的别瞎说
966,蛙蛙想试试
967,世界就是五常的牌桌，其他国家都是陪衬
968,兔子是谁
969,轰20估计有了
970,祝杠精过年当场去世 不谢
971,你想和对方下棋，没想到对方一开始就把棋盘砸了过来
972,亢龙有悔
973,印度牛壁
974,印度：没错正是在下，啊~不对劲
975,第三次世界大战用键盘争斗
976,韩国一直就是
977,键盘时代
978,世界军力排名，美国陆军，美国海军，美国空军，国民警卫队。
979,兔子惊醒
980,法国是两位一体海基与空基
981,兔子，让我试试
982,生育率降低，，，咋整
983,就这样还有人提读书无用论
984,精印震怒
985,我就是来听up主来吹我自家祖国的
986,为什么我会觉得蛮可爱的...
987,三国演义？？？
988,中国：正是在下
989,捂器
990,21世纪用键盘争斗
991,红岸
992,还有标准和质量体系
993,日本可以
994,蒙古想加入欧盟，然后被中俄两国亮了牌子。
995,印度不服气了。。。
996,频率下降是因为，真打起来要灭绝。。
997,丁真有在学习的
998,众所周知，中国是发展中国家
999,←现代战争的决定因素就是武器，这都理解不了就回家多读读书
1000,有种乎
