,弹幕
976,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
977,我觉得是同一只
978,鸡眼龙
979,食梦貂
980,吴青峰
981,哈哈哈哈哈哈哈哈哈哈哈
982,这玩意我们重庆老家公路边上一片一片长
983,哈哈哈
984,小时候能看见…… 现在都看不见了……怀念以前环境好的时候啊
985,?????
986,小时候抓过，叫牛眼鸡，因为我那里管龙眼叫牛眼
987,哈哈哈哈插上去的
988,罗老师？
989,我们叫大象
990,这只鸟我好像在泰拉瑞亚里见过
991,哈哈哈哈
992,走近科学
993,老陰間音樂了
994,啥都敢吃啊
995,幸亏我没买
996,一直插一直结果
997,我们这有，一些老楼里有这东西
998,哈哈哈哈
999,水猴子
1000,上下动
