,弹幕
965,空降00:36
966,空降0:36
967,疼的一批
968,大前天补的牙 深有体会
969,牙齿:我穿了，不完整了
970,感覺要痛死了
971,此处不该放bgm，让你们不好好刷牙
972,已经开始疼了
973,我弄过不疼的就是有点感觉
974,代入感太强我牙已经在疼了
975,钻到牙根会痛的
976,其实还是会有点疼的，有神经敏感的感觉
977,又不是拔牙
978,都打麻药疼毛
979,…
980,不是酸吗怎么会痛？
981,疼痛开始
982,太极拳
983,根管能省500  补牙能省大概150左右一颗  
984,大家大城市有很多牙要补的  建议买张票到小城市旅游  顺手把牙补了 能省很多
985,看着疼
986,已经开始疼。。
987,钻太大了吧
988, 离神级比较近的话也是很疼的。
989,脑壳痛
990,小时候去补牙？？？
991,我补过其实还好除了麻之外不怎么疼
992,特别小时候没注意就很容易产生蛀牙
993,大家还是认真刷牙吧
994,又贵又得挨疼
995,表面硬里面软
996,没到神经就不疼
997,做根管治疗钻牙痛得怀疑人生，度秒如年
998,看着就很疼
999,谢谢，已经开始疼了
1000,这音乐，我以为盘珠子呢
