,弹幕
870,意识在四维
871,人类一厢情愿的把空间归类而已
872,悬魂梯的小说看魔怔了吧。
873,空气能装满撒
874,因为造出来的这个玻璃瓶不是克莱因瓶，真正的造不出来
875,随便一点3D打印机就能打出来
876,SCP-087
877,对于某些动物，三维空间也只是概念，你看不见不代表它不存在
878,没有光的地方就没有时间
879,梦是进入四维空间的唯一方法……手动滑稽
880,鬼打墙
881,我觉得这模型可以被装满了。是我的问题吗？
882,我觉得其实纬度只是人类意识中产生的。
883,悬魂梯呀
884,人家都说了这只是我们认识的克莱因瓶，做的相似模型而已又不是真的做出来了
885,好晕www
886,才发现后面有讲. ..尴尬 
887,做出来的是三维的，不是真正的那个瓶子
888,几何大学。。
889,这说明人类的认知还有漏洞
890,说白了他就装不了装不进去水
891,我去过
892,蚂蚁财富
893,你想不到就不存在？
894,二维空间无法想象三维，就像我们想象不到四维一样，我们很渺小
895,不能制造？和不可能？
896,龙岭迷窟就出现过
897,星际穿越
898,不仅感知不了高纬度也接触不到低纬度
899,maya耶
900,可以做出来啊
901,二向箔
902,给up主点个赞，听明白了
903,第四维不可能是时间。
904,德国几何大学2333333
905,听说过
906,这是视觉欺骗的产物
907,额，开始不懂了
908,鬼打墙
909,听说过
910,哈哈哈哈
911,可能维度这个概念就是没意义的
912,B站都有几百个视频 所以说
913,悬魂梯
914,悬魂梯
915,盗梦空间
916,没有！
917,不是不可能被做出来么……
918,像一只天鹅
919,好复杂
920,我以前做梦梦到过我一直在下这个彭罗斯楼梯，简直人生噩梦top3的恐慌和烦躁程度
921,星际穿越
922,灵魂在四维
923,星际穿越
924,你能在三维空间做出四维空间的东西吗？
925,云南虫谷
926,纪念碑谷
927,为什么不可能
